186.0,25.0,2017-05-18 16:11:51.540,S-SA-AL2
123.0,34.0,2017-05-18 16:12:01.540,S-SA-AL2
172.0,39.0,2017-05-18 16:12:11.540,S-SA-AL2
101.0,39.0,2017-05-18 16:12:21.540,S-SA-AL2
191.0,24.0,2017-05-18 16:12:31.540,S-SA-AL2
125.0,24.0,2017-05-18 16:12:41.540,S-SA-AL2
190.0,38.0,2017-05-18 16:12:51.540,S-SA-AL2
126.0,21.0,2017-05-18 16:13:01.540,S-SA-AL2
160.0,39.0,2017-05-18 16:13:11.540,S-SA-AL2
177.0,37.0,2017-05-18 16:13:21.540,S-SA-AL2
111.0,29.0,2017-05-18 16:13:31.540,S-SA-AL2
149.0,27.0,2017-05-18 16:13:41.540,S-SA-AL2
176.0,21.0,2017-05-18 16:13:51.540,S-SA-AL2
127.0,43.0,2017-05-18 16:14:01.540,S-SA-AL2
101.0,39.0,2017-05-18 16:14:11.540,S-SA-AL2
155.0,26.0,2017-05-18 16:14:21.540,S-SA-AL2
152.0,23.0,2017-05-18 16:14:31.540,S-SA-AL2
132.0,24.0,2017-05-18 16:14:41.540,S-SA-AL2
145.0,37.0,2017-05-18 16:14:51.540,S-SA-AL2
198.0,35.0,2017-05-18 16:15:01.540,S-SA-AL2
194.0,23.0,2017-05-18 16:15:11.540,S-SA-AL2
172.0,20.0,2017-05-18 16:15:21.540,S-SA-AL2
167.0,31.0,2017-05-18 16:15:31.540,S-SA-AL2
175.0,28.0,2017-05-18 16:15:41.540,S-SA-AL2
144.0,32.0,2017-05-18 16:15:51.540,S-SA-AL2
102.0,44.0,2017-05-18 16:16:01.540,S-SA-AL2
165.0,33.0,2017-05-18 16:16:11.540,S-SA-AL2
133.0,29.0,2017-05-18 16:16:21.540,S-SA-AL2
177.0,36.0,2017-05-18 16:16:31.540,S-SA-AL2
119.0,40.0,2017-05-18 16:16:41.540,S-SA-AL2
147.0,32.0,2017-05-18 16:16:51.540,S-SA-AL2
150.0,21.0,2017-05-18 16:17:01.540,S-SA-AL2
133.0,28.0,2017-05-18 16:17:11.540,S-SA-AL2
121.0,44.0,2017-05-18 16:17:21.540,S-SA-AL2
129.0,22.0,2017-05-18 16:17:31.540,S-SA-AL2
180.0,34.0,2017-05-18 16:17:41.540,S-SA-AL2
147.0,22.0,2017-05-18 16:17:51.540,S-SA-AL2
187.0,38.0,2017-05-18 16:18:01.540,S-SA-AL2
109.0,23.0,2017-05-18 16:18:11.540,S-SA-AL2
143.0,41.0,2017-05-18 16:18:21.540,S-SA-AL2
161.0,40.0,2017-05-18 16:18:31.540,S-SA-AL2
126.0,44.0,2017-05-18 16:18:41.540,S-SA-AL2
104.0,39.0,2017-05-18 16:18:51.540,S-SA-AL2
149.0,29.0,2017-05-18 16:19:01.540,S-SA-AL2
119.0,32.0,2017-05-18 16:19:11.540,S-SA-AL2
171.0,37.0,2017-05-18 16:19:21.540,S-SA-AL2
185.0,26.0,2017-05-18 16:19:31.540,S-SA-AL2
185.0,36.0,2017-05-18 16:19:41.540,S-SA-AL2
182.0,25.0,2017-05-18 16:19:51.540,S-SA-AL2
130.0,24.0,2017-05-18 16:20:01.540,S-SA-AL2
149.0,25.0,2017-05-18 16:20:11.540,S-SA-AL2
197.0,41.0,2017-05-18 16:20:21.540,S-SA-AL2
126.0,28.0,2017-05-18 16:20:31.540,S-SA-AL2
170.0,38.0,2017-05-18 16:20:41.540,S-SA-AL2
172.0,40.0,2017-05-18 16:20:51.540,S-SA-AL2
156.0,20.0,2017-05-18 16:21:01.540,S-SA-AL2
157.0,43.0,2017-05-18 16:21:11.540,S-SA-AL2
115.0,26.0,2017-05-18 16:21:21.540,S-SA-AL2
150.0,23.0,2017-05-18 16:21:31.540,S-SA-AL2
167.0,20.0,2017-05-18 16:21:41.540,S-SA-AL2
132.0,35.0,2017-05-18 16:21:51.540,S-SA-AL2
162.0,27.0,2017-05-18 16:22:01.540,S-SA-AL2
105.0,34.0,2017-05-18 16:22:11.540,S-SA-AL2
136.0,34.0,2017-05-18 16:22:21.540,S-SA-AL2
184.0,42.0,2017-05-18 16:22:31.540,S-SA-AL2
150.0,34.0,2017-05-18 16:22:41.540,S-SA-AL2
155.0,36.0,2017-05-18 16:22:51.540,S-SA-AL2
134.0,26.0,2017-05-18 16:23:01.540,S-SA-AL2
110.0,20.0,2017-05-18 16:23:11.540,S-SA-AL2
189.0,35.0,2017-05-18 16:23:21.540,S-SA-AL2
154.0,29.0,2017-05-18 16:23:31.540,S-SA-AL2
115.0,40.0,2017-05-18 16:23:41.540,S-SA-AL2
132.0,23.0,2017-05-18 16:23:51.540,S-SA-AL2
102.0,40.0,2017-05-18 16:24:01.540,S-SA-AL2
110.0,33.0,2017-05-18 16:24:11.540,S-SA-AL2
132.0,38.0,2017-05-18 16:24:21.540,S-SA-AL2
127.0,36.0,2017-05-18 16:24:31.540,S-SA-AL2
146.0,25.0,2017-05-18 16:24:41.540,S-SA-AL2
143.0,36.0,2017-05-18 16:24:51.540,S-SA-AL2
115.0,39.0,2017-05-18 16:25:01.540,S-SA-AL2
185.0,29.0,2017-05-18 16:25:11.540,S-SA-AL2
121.0,35.0,2017-05-18 16:25:21.540,S-SA-AL2
131.0,37.0,2017-05-18 16:25:31.540,S-SA-AL2
173.0,30.0,2017-05-18 16:25:41.540,S-SA-AL2
105.0,40.0,2017-05-18 16:25:51.540,S-SA-AL2
196.0,25.0,2017-05-18 16:26:01.540,S-SA-AL2
135.0,43.0,2017-05-18 16:26:11.540,S-SA-AL2
183.0,30.0,2017-05-18 16:26:21.540,S-SA-AL2
184.0,34.0,2017-05-18 16:26:31.540,S-SA-AL2
175.0,21.0,2017-05-18 16:26:41.540,S-SA-AL2
148.0,44.0,2017-05-18 16:26:51.540,S-SA-AL2
196.0,27.0,2017-05-18 16:27:01.540,S-SA-AL2
120.0,34.0,2017-05-18 16:27:11.540,S-SA-AL2
120.0,41.0,2017-05-18 16:27:21.540,S-SA-AL2
126.0,42.0,2017-05-18 16:27:31.540,S-SA-AL2
157.0,28.0,2017-05-18 16:27:41.540,S-SA-AL2
155.0,32.0,2017-05-18 16:27:51.540,S-SA-AL2
152.0,25.0,2017-05-18 16:28:01.540,S-SA-AL2
130.0,42.0,2017-05-18 16:28:11.540,S-SA-AL2
147.0,41.0,2017-05-18 16:28:21.540,S-SA-AL2
146.0,34.0,2017-05-18 16:28:31.540,S-SA-AL2
114.0,35.0,2017-05-18 16:28:41.540,S-SA-AL2
169.0,39.0,2017-05-18 16:28:51.540,S-SA-AL2
137.0,23.0,2017-05-18 16:29:01.540,S-SA-AL2
166.0,23.0,2017-05-18 16:29:11.540,S-SA-AL2
158.0,42.0,2017-05-18 16:29:21.540,S-SA-AL2
144.0,40.0,2017-05-18 16:29:31.540,S-SA-AL2
104.0,35.0,2017-05-18 16:29:41.540,S-SA-AL2
146.0,31.0,2017-05-18 16:29:51.540,S-SA-AL2
100.0,34.0,2017-05-18 16:30:01.540,S-SA-AL2
194.0,37.0,2017-05-18 16:30:11.540,S-SA-AL2
185.0,43.0,2017-05-18 16:30:21.540,S-SA-AL2
171.0,31.0,2017-05-18 16:30:31.540,S-SA-AL2
188.0,27.0,2017-05-18 16:30:41.540,S-SA-AL2
172.0,35.0,2017-05-18 16:30:51.540,S-SA-AL2
163.0,40.0,2017-05-18 16:31:01.540,S-SA-AL2
111.0,22.0,2017-05-18 16:31:11.540,S-SA-AL2
153.0,43.0,2017-05-18 16:31:21.540,S-SA-AL2
140.0,26.0,2017-05-18 16:31:31.540,S-SA-AL2
186.0,43.0,2017-05-18 16:31:41.540,S-SA-AL2
103.0,41.0,2017-05-18 16:31:51.540,S-SA-AL2
194.0,41.0,2017-05-18 16:32:01.540,S-SA-AL2
186.0,38.0,2017-05-18 16:32:11.540,S-SA-AL2
130.0,31.0,2017-05-18 16:32:21.540,S-SA-AL2
123.0,27.0,2017-05-18 16:32:31.540,S-SA-AL2
127.0,41.0,2017-05-18 16:32:41.540,S-SA-AL2
166.0,20.0,2017-05-18 16:32:51.540,S-SA-AL2
178.0,40.0,2017-05-18 16:33:01.540,S-SA-AL2
137.0,43.0,2017-05-18 16:33:11.540,S-SA-AL2
152.0,30.0,2017-05-18 16:33:21.540,S-SA-AL2
199.0,23.0,2017-05-18 16:33:31.540,S-SA-AL2
137.0,34.0,2017-05-18 16:33:41.540,S-SA-AL2
151.0,42.0,2017-05-18 16:33:51.540,S-SA-AL2
174.0,38.0,2017-05-18 16:34:01.540,S-SA-AL2
136.0,35.0,2017-05-18 16:34:11.540,S-SA-AL2
194.0,38.0,2017-05-18 16:34:21.540,S-SA-AL2
198.0,26.0,2017-05-18 16:34:31.540,S-SA-AL2
111.0,26.0,2017-05-18 16:34:41.540,S-SA-AL2
153.0,29.0,2017-05-18 16:34:51.540,S-SA-AL2
118.0,38.0,2017-05-18 16:35:01.540,S-SA-AL2
199.0,29.0,2017-05-18 16:35:11.540,S-SA-AL2
172.0,30.0,2017-05-18 16:35:21.540,S-SA-AL2
181.0,34.0,2017-05-18 16:35:31.540,S-SA-AL2
159.0,28.0,2017-05-18 16:35:41.540,S-SA-AL2
145.0,25.0,2017-05-18 16:35:51.540,S-SA-AL2
181.0,21.0,2017-05-18 16:36:01.540,S-SA-AL2
103.0,31.0,2017-05-18 16:36:11.540,S-SA-AL2
185.0,24.0,2017-05-18 16:36:21.540,S-SA-AL2
152.0,21.0,2017-05-18 16:36:31.540,S-SA-AL2
142.0,39.0,2017-05-18 16:36:41.540,S-SA-AL2
124.0,33.0,2017-05-18 16:36:51.540,S-SA-AL2
191.0,20.0,2017-05-18 16:37:01.540,S-SA-AL2
191.0,23.0,2017-05-18 16:37:11.540,S-SA-AL2
134.0,36.0,2017-05-18 16:37:21.540,S-SA-AL2
199.0,25.0,2017-05-18 16:37:31.540,S-SA-AL2
124.0,41.0,2017-05-18 16:37:41.540,S-SA-AL2
140.0,37.0,2017-05-18 16:37:51.540,S-SA-AL2
105.0,24.0,2017-05-18 16:38:01.540,S-SA-AL2
176.0,23.0,2017-05-18 16:38:11.540,S-SA-AL2
157.0,33.0,2017-05-18 16:38:21.540,S-SA-AL2
171.0,32.0,2017-05-18 16:38:31.540,S-SA-AL2
122.0,26.0,2017-05-18 16:38:41.540,S-SA-AL2
179.0,42.0,2017-05-18 16:38:51.540,S-SA-AL2
105.0,34.0,2017-05-18 16:39:01.540,S-SA-AL2
188.0,25.0,2017-05-18 16:39:11.540,S-SA-AL2
196.0,37.0,2017-05-18 16:39:21.540,S-SA-AL2
139.0,22.0,2017-05-18 16:39:31.540,S-SA-AL2
125.0,39.0,2017-05-18 16:39:41.540,S-SA-AL2
146.0,25.0,2017-05-18 16:39:51.540,S-SA-AL2
100.0,27.0,2017-05-18 16:40:01.540,S-SA-AL2
197.0,32.0,2017-05-18 16:40:11.540,S-SA-AL2
116.0,23.0,2017-05-18 16:40:21.540,S-SA-AL2
115.0,30.0,2017-05-18 16:40:31.540,S-SA-AL2
156.0,41.0,2017-05-18 16:40:41.540,S-SA-AL2
107.0,35.0,2017-05-18 16:40:51.540,S-SA-AL2
118.0,31.0,2017-05-18 16:41:01.540,S-SA-AL2
193.0,31.0,2017-05-18 16:41:11.540,S-SA-AL2
102.0,37.0,2017-05-18 16:41:21.540,S-SA-AL2
128.0,38.0,2017-05-18 16:41:31.540,S-SA-AL2
164.0,29.0,2017-05-18 16:41:41.540,S-SA-AL2
174.0,39.0,2017-05-18 16:41:51.540,S-SA-AL2
188.0,20.0,2017-05-18 16:42:01.540,S-SA-AL2
194.0,40.0,2017-05-18 16:42:11.540,S-SA-AL2
110.0,25.0,2017-05-18 16:42:21.540,S-SA-AL2
106.0,44.0,2017-05-18 16:42:31.540,S-SA-AL2
118.0,37.0,2017-05-18 16:42:41.540,S-SA-AL2
183.0,26.0,2017-05-18 16:42:51.540,S-SA-AL2
108.0,33.0,2017-05-18 16:43:01.540,S-SA-AL2
114.0,25.0,2017-05-18 16:43:11.540,S-SA-AL2
126.0,20.0,2017-05-18 16:43:21.540,S-SA-AL2
185.0,26.0,2017-05-18 16:43:31.540,S-SA-AL2
197.0,27.0,2017-05-18 16:43:41.540,S-SA-AL2
155.0,32.0,2017-05-18 16:43:51.540,S-SA-AL2
115.0,32.0,2017-05-18 16:44:01.540,S-SA-AL2
162.0,30.0,2017-05-18 16:44:11.540,S-SA-AL2
174.0,24.0,2017-05-18 16:44:21.540,S-SA-AL2
188.0,28.0,2017-05-18 16:44:31.540,S-SA-AL2
114.0,40.0,2017-05-18 16:44:41.540,S-SA-AL2
193.0,40.0,2017-05-18 16:44:51.540,S-SA-AL2
121.0,42.0,2017-05-18 16:45:01.540,S-SA-AL2
109.0,40.0,2017-05-18 16:45:11.540,S-SA-AL2
155.0,34.0,2017-05-18 16:45:21.540,S-SA-AL2
189.0,20.0,2017-05-18 16:45:31.540,S-SA-AL2
149.0,30.0,2017-05-18 16:45:41.540,S-SA-AL2
146.0,44.0,2017-05-18 16:45:51.540,S-SA-AL2
101.0,26.0,2017-05-18 16:46:01.540,S-SA-AL2
171.0,33.0,2017-05-18 16:46:11.540,S-SA-AL2
144.0,40.0,2017-05-18 16:46:21.540,S-SA-AL2
193.0,25.0,2017-05-18 16:46:31.540,S-SA-AL2
169.0,43.0,2017-05-18 16:46:41.540,S-SA-AL2
153.0,32.0,2017-05-18 16:46:51.540,S-SA-AL2
180.0,30.0,2017-05-18 16:47:01.540,S-SA-AL2
148.0,38.0,2017-05-18 16:47:11.540,S-SA-AL2
104.0,24.0,2017-05-18 16:47:21.540,S-SA-AL2
100.0,36.0,2017-05-18 16:47:31.540,S-SA-AL2
162.0,36.0,2017-05-18 16:47:41.540,S-SA-AL2
111.0,42.0,2017-05-18 16:47:51.540,S-SA-AL2
101.0,41.0,2017-05-18 16:48:01.540,S-SA-AL2
145.0,24.0,2017-05-18 16:48:11.540,S-SA-AL2
103.0,27.0,2017-05-18 16:48:21.540,S-SA-AL2
142.0,21.0,2017-05-18 16:48:31.540,S-SA-AL2
188.0,22.0,2017-05-18 16:48:41.540,S-SA-AL2
195.0,41.0,2017-05-18 16:48:51.540,S-SA-AL2
158.0,36.0,2017-05-18 16:49:01.540,S-SA-AL2
138.0,28.0,2017-05-18 16:49:11.540,S-SA-AL2
179.0,38.0,2017-05-18 16:49:21.540,S-SA-AL2
149.0,37.0,2017-05-18 16:49:31.540,S-SA-AL2
197.0,20.0,2017-05-18 16:49:41.540,S-SA-AL2
156.0,42.0,2017-05-18 16:49:51.540,S-SA-AL2
190.0,43.0,2017-05-18 16:50:01.540,S-SA-AL2
137.0,26.0,2017-05-18 16:50:11.540,S-SA-AL2
129.0,24.0,2017-05-18 16:50:21.540,S-SA-AL2
100.0,36.0,2017-05-18 16:50:31.540,S-SA-AL2
164.0,32.0,2017-05-18 16:50:41.540,S-SA-AL2
142.0,28.0,2017-05-18 16:50:51.540,S-SA-AL2
117.0,21.0,2017-05-18 16:51:01.540,S-SA-AL2
112.0,37.0,2017-05-18 16:51:11.540,S-SA-AL2
193.0,27.0,2017-05-18 16:51:21.540,S-SA-AL2
184.0,33.0,2017-05-18 16:51:31.540,S-SA-AL2
196.0,20.0,2017-05-18 16:51:41.540,S-SA-AL2
167.0,26.0,2017-05-18 16:51:51.540,S-SA-AL2
172.0,41.0,2017-05-18 16:52:01.540,S-SA-AL2
175.0,20.0,2017-05-18 16:52:11.540,S-SA-AL2
191.0,21.0,2017-05-18 16:52:21.540,S-SA-AL2
170.0,28.0,2017-05-18 16:52:31.540,S-SA-AL2
129.0,42.0,2017-05-18 16:52:41.540,S-SA-AL2
140.0,35.0,2017-05-18 16:52:51.540,S-SA-AL2
156.0,35.0,2017-05-18 16:53:01.540,S-SA-AL2
182.0,43.0,2017-05-18 16:53:11.540,S-SA-AL2
160.0,27.0,2017-05-18 16:53:21.540,S-SA-AL2
133.0,34.0,2017-05-18 16:53:31.540,S-SA-AL2
101.0,28.0,2017-05-18 16:53:41.540,S-SA-AL2
119.0,31.0,2017-05-18 16:53:51.540,S-SA-AL2
195.0,24.0,2017-05-18 16:54:01.540,S-SA-AL2
127.0,28.0,2017-05-18 16:54:11.540,S-SA-AL2
143.0,35.0,2017-05-18 16:54:21.540,S-SA-AL2
176.0,44.0,2017-05-18 16:54:31.540,S-SA-AL2
156.0,43.0,2017-05-18 16:54:41.540,S-SA-AL2
189.0,37.0,2017-05-18 16:54:51.540,S-SA-AL2
184.0,32.0,2017-05-18 16:55:01.540,S-SA-AL2
117.0,41.0,2017-05-18 16:55:11.540,S-SA-AL2
153.0,44.0,2017-05-18 16:55:21.540,S-SA-AL2
102.0,30.0,2017-05-18 16:55:31.540,S-SA-AL2
165.0,35.0,2017-05-18 16:55:41.540,S-SA-AL2
131.0,38.0,2017-05-18 16:55:51.540,S-SA-AL2
136.0,32.0,2017-05-18 16:56:01.540,S-SA-AL2
103.0,23.0,2017-05-18 16:56:11.540,S-SA-AL2
153.0,27.0,2017-05-18 16:56:21.540,S-SA-AL2
140.0,23.0,2017-05-18 16:56:31.540,S-SA-AL2
186.0,28.0,2017-05-18 16:56:41.540,S-SA-AL2
180.0,39.0,2017-05-18 16:56:51.540,S-SA-AL2
176.0,27.0,2017-05-18 16:57:01.540,S-SA-AL2
108.0,33.0,2017-05-18 16:57:11.540,S-SA-AL2
105.0,21.0,2017-05-18 16:57:21.540,S-SA-AL2
162.0,28.0,2017-05-18 16:57:31.540,S-SA-AL2
149.0,32.0,2017-05-18 16:57:41.540,S-SA-AL2
124.0,34.0,2017-05-18 16:57:51.540,S-SA-AL2
120.0,43.0,2017-05-18 16:58:01.540,S-SA-AL2
159.0,27.0,2017-05-18 16:58:11.540,S-SA-AL2
104.0,41.0,2017-05-18 16:58:21.540,S-SA-AL2
173.0,31.0,2017-05-18 16:58:31.540,S-SA-AL2
165.0,37.0,2017-05-18 16:58:41.540,S-SA-AL2
181.0,38.0,2017-05-18 16:58:51.540,S-SA-AL2
135.0,35.0,2017-05-18 16:59:01.540,S-SA-AL2
145.0,43.0,2017-05-18 16:59:11.540,S-SA-AL2
161.0,23.0,2017-05-18 16:59:21.540,S-SA-AL2
125.0,35.0,2017-05-18 16:59:31.540,S-SA-AL2
141.0,37.0,2017-05-18 16:59:41.540,S-SA-AL2
132.0,41.0,2017-05-18 16:59:51.540,S-SA-AL2
128.0,43.0,2017-05-18 17:00:01.540,S-SA-AL2
172.0,39.0,2017-05-18 17:00:11.540,S-SA-AL2
133.0,33.0,2017-05-18 17:00:21.540,S-SA-AL2
145.0,37.0,2017-05-18 17:00:31.540,S-SA-AL2
152.0,40.0,2017-05-18 17:00:41.540,S-SA-AL2
130.0,23.0,2017-05-18 17:00:51.540,S-SA-AL2
115.0,22.0,2017-05-18 17:01:01.540,S-SA-AL2
162.0,37.0,2017-05-18 17:01:11.540,S-SA-AL2
139.0,44.0,2017-05-18 17:01:21.540,S-SA-AL2
108.0,36.0,2017-05-18 17:01:31.540,S-SA-AL2
169.0,22.0,2017-05-18 17:01:41.540,S-SA-AL2
186.0,29.0,2017-05-18 17:01:51.540,S-SA-AL2
171.0,35.0,2017-05-18 17:02:01.540,S-SA-AL2
185.0,26.0,2017-05-18 17:02:11.540,S-SA-AL2
119.0,26.0,2017-05-18 17:02:21.540,S-SA-AL2
145.0,29.0,2017-05-18 17:02:31.540,S-SA-AL2
198.0,37.0,2017-05-18 17:02:41.540,S-SA-AL2
165.0,38.0,2017-05-18 17:02:51.540,S-SA-AL2
190.0,40.0,2017-05-18 17:03:01.540,S-SA-AL2
121.0,39.0,2017-05-18 17:03:11.540,S-SA-AL2
155.0,21.0,2017-05-18 17:03:21.540,S-SA-AL2
126.0,30.0,2017-05-18 17:03:31.540,S-SA-AL2
109.0,25.0,2017-05-18 17:03:41.540,S-SA-AL2
177.0,32.0,2017-05-18 17:03:51.540,S-SA-AL2
182.0,22.0,2017-05-18 17:04:01.540,S-SA-AL2
137.0,28.0,2017-05-18 17:04:11.540,S-SA-AL2
154.0,23.0,2017-05-18 17:04:21.540,S-SA-AL2
133.0,20.0,2017-05-18 17:04:31.540,S-SA-AL2
198.0,23.0,2017-05-18 17:04:41.540,S-SA-AL2
112.0,26.0,2017-05-18 17:04:51.540,S-SA-AL2
181.0,39.0,2017-05-18 17:05:01.540,S-SA-AL2
105.0,36.0,2017-05-18 17:05:11.540,S-SA-AL2
149.0,21.0,2017-05-18 17:05:21.540,S-SA-AL2
187.0,39.0,2017-05-18 17:05:31.540,S-SA-AL2
189.0,41.0,2017-05-18 17:05:41.540,S-SA-AL2
191.0,30.0,2017-05-18 17:05:51.540,S-SA-AL2
111.0,30.0,2017-05-18 17:06:01.540,S-SA-AL2
108.0,29.0,2017-05-18 17:06:11.540,S-SA-AL2
101.0,26.0,2017-05-18 17:06:21.540,S-SA-AL2
131.0,31.0,2017-05-18 17:06:31.540,S-SA-AL2
159.0,27.0,2017-05-18 17:06:41.540,S-SA-AL2
162.0,20.0,2017-05-18 17:06:51.540,S-SA-AL2
141.0,27.0,2017-05-18 17:07:01.540,S-SA-AL2
160.0,30.0,2017-05-18 17:07:11.540,S-SA-AL2
181.0,42.0,2017-05-18 17:07:21.540,S-SA-AL2
126.0,40.0,2017-05-18 17:07:31.540,S-SA-AL2
133.0,30.0,2017-05-18 17:07:41.540,S-SA-AL2
159.0,31.0,2017-05-18 17:07:51.540,S-SA-AL2
126.0,33.0,2017-05-18 17:08:01.540,S-SA-AL2
183.0,42.0,2017-05-18 17:08:11.540,S-SA-AL2
121.0,27.0,2017-05-18 17:08:21.540,S-SA-AL2
194.0,41.0,2017-05-18 17:08:31.540,S-SA-AL2
133.0,40.0,2017-05-18 17:08:41.540,S-SA-AL2
172.0,21.0,2017-05-18 17:08:51.540,S-SA-AL2
132.0,21.0,2017-05-18 17:09:01.540,S-SA-AL2
193.0,24.0,2017-05-18 17:09:11.540,S-SA-AL2
116.0,31.0,2017-05-18 17:09:21.540,S-SA-AL2
140.0,20.0,2017-05-18 17:09:31.540,S-SA-AL2
172.0,39.0,2017-05-18 17:09:41.540,S-SA-AL2
147.0,22.0,2017-05-18 17:09:51.540,S-SA-AL2
158.0,30.0,2017-05-18 17:10:01.540,S-SA-AL2
141.0,41.0,2017-05-18 17:10:11.540,S-SA-AL2
109.0,38.0,2017-05-18 17:10:21.540,S-SA-AL2
198.0,31.0,2017-05-18 17:10:31.540,S-SA-AL2
106.0,44.0,2017-05-18 17:10:41.540,S-SA-AL2
191.0,38.0,2017-05-18 17:10:51.540,S-SA-AL2
159.0,20.0,2017-05-18 17:11:01.540,S-SA-AL2
106.0,37.0,2017-05-18 17:11:11.540,S-SA-AL2
145.0,37.0,2017-05-18 17:11:21.540,S-SA-AL2
115.0,27.0,2017-05-18 17:11:31.540,S-SA-AL2
109.0,24.0,2017-05-18 17:11:41.540,S-SA-AL2
112.0,38.0,2017-05-18 17:11:51.540,S-SA-AL2
123.0,37.0,2017-05-18 17:12:01.540,S-SA-AL2
126.0,44.0,2017-05-18 17:12:11.540,S-SA-AL2
117.0,37.0,2017-05-18 17:12:21.540,S-SA-AL2
148.0,43.0,2017-05-18 17:12:31.540,S-SA-AL2
165.0,21.0,2017-05-18 17:12:41.540,S-SA-AL2
165.0,28.0,2017-05-18 17:12:51.540,S-SA-AL2
190.0,36.0,2017-05-18 17:13:01.540,S-SA-AL2
110.0,27.0,2017-05-18 17:13:11.540,S-SA-AL2
191.0,43.0,2017-05-18 17:13:21.540,S-SA-AL2
138.0,44.0,2017-05-18 17:13:31.540,S-SA-AL2
189.0,27.0,2017-05-18 17:13:41.540,S-SA-AL2
178.0,20.0,2017-05-18 17:13:51.540,S-SA-AL2
162.0,30.0,2017-05-18 17:14:01.540,S-SA-AL2
151.0,43.0,2017-05-18 17:14:11.540,S-SA-AL2
196.0,36.0,2017-05-18 17:14:21.540,S-SA-AL2
182.0,31.0,2017-05-18 17:14:31.540,S-SA-AL2
117.0,42.0,2017-05-18 17:14:41.540,S-SA-AL2
188.0,35.0,2017-05-18 17:14:51.540,S-SA-AL2
185.0,23.0,2017-05-18 17:15:01.540,S-SA-AL2
177.0,39.0,2017-05-18 17:15:11.540,S-SA-AL2
170.0,28.0,2017-05-18 17:15:21.540,S-SA-AL2
124.0,33.0,2017-05-18 17:15:31.540,S-SA-AL2
101.0,40.0,2017-05-18 17:15:41.540,S-SA-AL2
108.0,43.0,2017-05-18 17:15:51.540,S-SA-AL2
117.0,44.0,2017-05-18 17:16:01.540,S-SA-AL2
179.0,38.0,2017-05-18 17:16:11.540,S-SA-AL2
174.0,26.0,2017-05-18 17:16:21.540,S-SA-AL2
115.0,39.0,2017-05-18 17:16:31.540,S-SA-AL2
163.0,41.0,2017-05-18 17:16:41.540,S-SA-AL2
100.0,23.0,2017-05-18 17:16:51.540,S-SA-AL2
124.0,21.0,2017-05-18 17:17:01.540,S-SA-AL2
158.0,43.0,2017-05-18 17:17:11.540,S-SA-AL2
127.0,43.0,2017-05-18 17:17:21.540,S-SA-AL2
136.0,35.0,2017-05-18 17:17:31.540,S-SA-AL2
183.0,22.0,2017-05-18 17:17:41.540,S-SA-AL2
168.0,21.0,2017-05-18 17:17:51.540,S-SA-AL2
126.0,38.0,2017-05-18 17:18:01.540,S-SA-AL2
193.0,30.0,2017-05-18 17:18:11.540,S-SA-AL2
143.0,23.0,2017-05-18 17:18:21.540,S-SA-AL2
123.0,28.0,2017-05-18 17:18:31.540,S-SA-AL2
121.0,21.0,2017-05-18 17:18:41.540,S-SA-AL2
191.0,37.0,2017-05-18 17:18:51.540,S-SA-AL2
102.0,28.0,2017-05-18 17:19:01.540,S-SA-AL2
170.0,34.0,2017-05-18 17:19:11.540,S-SA-AL2
165.0,24.0,2017-05-18 17:19:21.540,S-SA-AL2
161.0,33.0,2017-05-18 17:19:31.540,S-SA-AL2
191.0,35.0,2017-05-18 17:19:41.540,S-SA-AL2
186.0,29.0,2017-05-18 17:19:51.540,S-SA-AL2
173.0,28.0,2017-05-18 17:20:01.540,S-SA-AL2
126.0,43.0,2017-05-18 17:20:11.540,S-SA-AL2
178.0,36.0,2017-05-18 17:20:21.540,S-SA-AL2
191.0,34.0,2017-05-18 17:20:31.540,S-SA-AL2
149.0,30.0,2017-05-18 17:20:41.540,S-SA-AL2
136.0,44.0,2017-05-18 17:20:51.540,S-SA-AL2
133.0,27.0,2017-05-18 17:21:01.540,S-SA-AL2
135.0,36.0,2017-05-18 17:21:11.540,S-SA-AL2
191.0,32.0,2017-05-18 17:21:21.540,S-SA-AL2
160.0,42.0,2017-05-18 17:21:31.540,S-SA-AL2
105.0,41.0,2017-05-18 17:21:41.540,S-SA-AL2
177.0,39.0,2017-05-18 17:21:51.540,S-SA-AL2
140.0,41.0,2017-05-18 17:22:01.540,S-SA-AL2
188.0,29.0,2017-05-18 17:22:11.540,S-SA-AL2
194.0,27.0,2017-05-18 17:22:21.540,S-SA-AL2
163.0,42.0,2017-05-18 17:22:31.540,S-SA-AL2
153.0,27.0,2017-05-18 17:22:41.540,S-SA-AL2
125.0,20.0,2017-05-18 17:22:51.540,S-SA-AL2
161.0,26.0,2017-05-18 17:23:01.540,S-SA-AL2
172.0,37.0,2017-05-18 17:23:11.540,S-SA-AL2
138.0,28.0,2017-05-18 17:23:21.540,S-SA-AL2
157.0,41.0,2017-05-18 17:23:31.540,S-SA-AL2
146.0,22.0,2017-05-18 17:23:41.540,S-SA-AL2
110.0,29.0,2017-05-18 17:23:51.540,S-SA-AL2
182.0,40.0,2017-05-18 17:24:01.540,S-SA-AL2
180.0,32.0,2017-05-18 17:24:11.540,S-SA-AL2
124.0,27.0,2017-05-18 17:24:21.540,S-SA-AL2
100.0,23.0,2017-05-18 17:24:31.540,S-SA-AL2
