-307.0,34.0,2017-05-17 22:16:59.773,S-SA-AL1
-333.0,33.0,2017-05-17 22:17:11.510,S-SA-AL1
-169.0,34.0,2017-05-17 22:17:23.323,S-SA-AL1
-292.0,30.0,2017-05-17 22:17:35.127,S-SA-AL1
-220.0,32.0,2017-05-17 22:17:46.863,S-SA-AL1
-153.0,33.0,2017-05-17 22:17:58.670,S-SA-AL1
-277.0,31.0,2017-05-17 22:18:10.473,S-SA-AL1
-307.0,32.0,2017-05-17 22:18:22.187,S-SA-AL1
-235.0,31.0,2017-05-17 22:18:34.117,S-SA-AL1
-162.0,31.0,2017-05-17 22:18:45.897,S-SA-AL1
-290.0,33.0,2017-05-17 22:18:57.693,S-SA-AL1
-316.0,30.0,2017-05-17 22:19:09.470,S-SA-AL1
-346.0,30.0,2017-05-17 22:19:21.277,S-SA-AL1
-270.0,33.0,2017-05-17 22:19:33.010,S-SA-AL1
-302.0,33.0,2017-05-17 22:19:44.787,S-SA-AL1
-332.0,34.0,2017-05-17 22:19:56.590,S-SA-AL1
-259.0,33.0,2017-05-17 22:20:08.413,S-SA-AL1
-187.0,33.0,2017-05-17 22:20:20.257,S-SA-AL1
-314.0,33.0,2017-05-17 22:20:32.013,S-SA-AL1
-238.0,31.0,2017-05-17 22:20:43.767,S-SA-AL1
-275.0,30.0,2017-05-17 22:20:55.527,S-SA-AL1
-300.0,31.0,2017-05-17 22:21:07.367,S-SA-AL1
-228.0,31.0,2017-05-17 22:21:19.197,S-SA-AL1
-257.0,34.0,2017-05-17 22:21:31.007,S-SA-AL1
-282.0,31.0,2017-05-17 22:21:42.843,S-SA-AL1
-210.0,30.0,2017-05-17 22:21:54.587,S-SA-AL1
-339.0,30.0,2017-05-17 22:22:06.397,S-SA-AL1
-262.0,31.0,2017-05-17 22:22:18.217,S-SA-AL1
-194.0,34.0,2017-05-17 22:22:30.040,S-SA-AL1
-321.0,34.0,2017-05-17 22:22:41.890,S-SA-AL1
-346.0,33.0,2017-05-17 22:22:53.737,S-SA-AL1
-170.0,32.0,2017-05-17 22:23:05.490,S-SA-AL1
-294.0,30.0,2017-05-17 22:23:17.420,S-SA-AL1
-322.0,31.0,2017-05-17 22:23:29.240,S-SA-AL1
-250.0,31.0,2017-05-17 22:23:41.023,S-SA-AL1
-276.0,30.0,2017-05-17 22:23:52.820,S-SA-AL1
-302.0,31.0,2017-05-17 22:24:04.703,S-SA-AL1
-228.0,34.0,2017-05-17 22:24:16.440,S-SA-AL1
-162.0,32.0,2017-05-17 22:24:28.270,S-SA-AL1
-187.0,31.0,2017-05-17 22:24:40.087,S-SA-AL1
-212.0,33.0,2017-05-17 22:24:51.903,S-SA-AL1
-340.0,32.0,2017-05-17 22:25:03.760,S-SA-AL1
-164.0,31.0,2017-05-17 22:25:15.610,S-SA-AL1
-189.0,31.0,2017-05-17 22:25:27.370,S-SA-AL1
-220.0,33.0,2017-05-17 22:25:39.197,S-SA-AL1
-343.0,34.0,2017-05-17 22:25:51.023,S-SA-AL1
-172.0,32.0,2017-05-17 22:26:02.917,S-SA-AL1
-294.0,31.0,2017-05-17 22:26:14.760,S-SA-AL1
-323.0,34.0,2017-05-17 22:26:26.597,S-SA-AL1
-246.0,30.0,2017-05-17 22:26:38.353,S-SA-AL1
-175.0,34.0,2017-05-17 22:26:50.183,S-SA-AL1
-200.0,33.0,2017-05-17 22:27:02.007,S-SA-AL1
-327.0,33.0,2017-05-17 22:27:13.830,S-SA-AL1
-254.0,33.0,2017-05-17 22:27:25.680,S-SA-AL1
-279.0,32.0,2017-05-17 22:27:37.563,S-SA-AL1
-303.0,31.0,2017-05-17 22:27:49.333,S-SA-AL1
-334.0,31.0,2017-05-17 22:28:01.170,S-SA-AL1
-159.0,33.0,2017-05-17 22:28:12.997,S-SA-AL1
-188.0,31.0,2017-05-17 22:28:24.850,S-SA-AL1
-208.0,31.0,2017-05-17 22:28:36.707,S-SA-AL1
-237.0,34.0,2017-05-17 22:28:48.593,S-SA-AL1
-261.0,31.0,2017-05-17 22:29:00.397,S-SA-AL1
-287.0,32.0,2017-05-17 22:29:12.287,S-SA-AL1
-208.0,31.0,2017-05-17 22:29:24.140,S-SA-AL1
-233.0,30.0,2017-05-17 22:29:36.017,S-SA-AL1
-159.0,32.0,2017-05-17 22:29:47.817,S-SA-AL1
-190.0,33.0,2017-05-17 22:29:59.687,S-SA-AL1
-210.0,33.0,2017-05-17 22:30:11.547,S-SA-AL1
-239.0,31.0,2017-05-17 22:30:23.400,S-SA-AL1
-160.0,30.0,2017-05-17 22:30:35.270,S-SA-AL1
-184.0,31.0,2017-05-17 22:30:47.170,S-SA-AL1
-310.0,34.0,2017-05-17 22:30:59.080,S-SA-AL1
-232.0,32.0,2017-05-17 22:31:10.950,S-SA-AL1
-154.0,31.0,2017-05-17 22:31:22.847,S-SA-AL1
-182.0,32.0,2017-05-17 22:31:34.720,S-SA-AL1
-304.0,30.0,2017-05-17 22:31:46.603,S-SA-AL1
-226.0,34.0,2017-05-17 22:31:58.540,S-SA-AL1
-347.0,30.0,2017-05-17 22:32:10.410,S-SA-AL1
-171.0,34.0,2017-05-17 22:32:22.213,S-SA-AL1
-201.0,34.0,2017-05-17 22:32:34.093,S-SA-AL1
-225.0,31.0,2017-05-17 22:32:45.990,S-SA-AL1
-347.0,30.0,2017-05-17 22:32:57.873,S-SA-AL1
-268.0,33.0,2017-05-17 22:33:09.777,S-SA-AL1
-292.0,30.0,2017-05-17 22:33:21.667,S-SA-AL1
-316.0,32.0,2017-05-17 22:33:33.607,S-SA-AL1
-235.0,31.0,2017-05-17 22:33:45.567,S-SA-AL1
-161.0,31.0,2017-05-17 22:33:57.483,S-SA-AL1
-278.0,31.0,2017-05-17 22:34:09.387,S-SA-AL1
-302.0,32.0,2017-05-17 22:34:21.210,S-SA-AL1
-229.0,32.0,2017-05-17 22:34:33.100,S-SA-AL1
-154.0,32.0,2017-05-17 22:34:44.960,S-SA-AL1
-277.0,33.0,2017-05-17 22:34:56.803,S-SA-AL1
-204.0,33.0,2017-05-17 22:35:08.707,S-SA-AL1
-223.0,31.0,2017-05-17 22:35:20.583,S-SA-AL1
-154.0,32.0,2017-05-17 22:35:32.437,S-SA-AL1
-174.0,32.0,2017-05-17 22:35:44.317,S-SA-AL1
-301.0,30.0,2017-05-17 22:35:56.107,S-SA-AL1
-332.0,33.0,2017-05-17 22:36:07.980,S-SA-AL1
-151.0,30.0,2017-05-17 22:36:19.900,S-SA-AL1
-272.0,32.0,2017-05-17 22:36:31.783,S-SA-AL1
-198.0,34.0,2017-05-17 22:36:43.680,S-SA-AL1
-217.0,32.0,2017-05-17 22:36:55.570,S-SA-AL1
-343.0,34.0,2017-05-17 22:37:07.357,S-SA-AL1
-173.0,33.0,2017-05-17 22:37:19.300,S-SA-AL1
-193.0,33.0,2017-05-17 22:37:31.110,S-SA-AL1
-222.0,31.0,2017-05-17 22:37:42.970,S-SA-AL1
-246.0,30.0,2017-05-17 22:37:54.860,S-SA-AL1
-168.0,33.0,2017-05-17 22:38:06.750,S-SA-AL1
-290.0,32.0,2017-05-17 22:38:18.547,S-SA-AL1
-223.0,33.0,2017-05-17 22:38:30.420,S-SA-AL1
-242.0,31.0,2017-05-17 22:38:42.320,S-SA-AL1
-168.0,33.0,2017-05-17 22:38:54.227,S-SA-AL1
-187.0,31.0,2017-05-17 22:39:06.090,S-SA-AL1
-318.0,33.0,2017-05-17 22:39:18.040,S-SA-AL1
-332.0,34.0,2017-05-17 22:39:29.887,S-SA-AL1
-263.0,33.0,2017-05-17 22:39:41.790,S-SA-AL1
-184.0,34.0,2017-05-17 22:39:53.700,S-SA-AL1
-306.0,33.0,2017-05-17 22:40:05.553,S-SA-AL1
-232.0,30.0,2017-05-17 22:40:17.467,S-SA-AL1
-256.0,32.0,2017-05-17 22:40:29.380,S-SA-AL1
-275.0,30.0,2017-05-17 22:40:41.187,S-SA-AL1
-203.0,32.0,2017-05-17 22:40:53.037,S-SA-AL1
-325.0,30.0,2017-05-17 22:41:04.940,S-SA-AL1
-349.0,32.0,2017-05-17 22:41:16.867,S-SA-AL1
-270.0,33.0,2017-05-17 22:41:28.853,S-SA-AL1
-194.0,31.0,2017-05-17 22:41:40.777,S-SA-AL1
-212.0,32.0,2017-05-17 22:41:52.627,S-SA-AL1
-242.0,32.0,2017-05-17 22:42:04.553,S-SA-AL1
-260.0,33.0,2017-05-17 22:42:16.467,S-SA-AL1
-284.0,30.0,2017-05-17 22:42:28.357,S-SA-AL1
-304.0,30.0,2017-05-17 22:42:40.237,S-SA-AL1
-327.0,32.0,2017-05-17 22:42:52.187,S-SA-AL1
-252.0,30.0,2017-05-17 22:43:04.063,S-SA-AL1
-276.0,34.0,2017-05-17 22:43:15.983,S-SA-AL1
-295.0,31.0,2017-05-17 22:43:27.897,S-SA-AL1
-221.0,32.0,2017-05-17 22:43:39.807,S-SA-AL1
-244.0,34.0,2017-05-17 22:43:51.660,S-SA-AL1
-269.0,33.0,2017-05-17 22:44:03.593,S-SA-AL1
-185.0,30.0,2017-05-17 22:44:15.523,S-SA-AL1
-310.0,30.0,2017-05-17 22:44:27.450,S-SA-AL1
-227.0,32.0,2017-05-17 22:44:39.410,S-SA-AL1
-347.0,33.0,2017-05-17 22:44:51.363,S-SA-AL1
-170.0,33.0,2017-05-17 22:45:03.287,S-SA-AL1
-291.0,34.0,2017-05-17 22:45:15.213,S-SA-AL1
-216.0,34.0,2017-05-17 22:45:27.137,S-SA-AL1
-332.0,32.0,2017-05-17 22:45:39.103,S-SA-AL1
-155.0,31.0,2017-05-17 22:45:51.053,S-SA-AL1
-177.0,31.0,2017-05-17 22:46:02.997,S-SA-AL1
-298.0,32.0,2017-05-17 22:46:14.930,S-SA-AL1
-321.0,31.0,2017-05-17 22:46:26.837,S-SA-AL1
-242.0,33.0,2017-05-17 22:46:38.803,S-SA-AL1
-261.0,30.0,2017-05-17 22:46:50.713,S-SA-AL1
-186.0,31.0,2017-05-17 22:47:02.630,S-SA-AL1
-205.0,34.0,2017-05-17 22:47:14.520,S-SA-AL1
-327.0,32.0,2017-05-17 22:47:26.453,S-SA-AL1
-252.0,32.0,2017-05-17 22:47:38.270,S-SA-AL1
-176.0,30.0,2017-05-17 22:47:50.143,S-SA-AL1
-301.0,30.0,2017-05-17 22:48:02.073,S-SA-AL1
-222.0,32.0,2017-05-17 22:48:14.043,S-SA-AL1
-240.0,32.0,2017-05-17 22:48:25.980,S-SA-AL1
-161.0,33.0,2017-05-17 22:48:37.897,S-SA-AL1
-282.0,30.0,2017-05-17 22:48:49.787,S-SA-AL1
-207.0,30.0,2017-05-17 22:49:01.763,S-SA-AL1
-328.0,31.0,2017-05-17 22:49:13.667,S-SA-AL1
-151.0,33.0,2017-05-17 22:49:25.597,S-SA-AL1
-272.0,34.0,2017-05-17 22:49:37.523,S-SA-AL1
-193.0,30.0,2017-05-17 22:49:49.447,S-SA-AL1
-217.0,32.0,2017-05-17 22:50:01.327,S-SA-AL1
-240.0,34.0,2017-05-17 22:50:13.257,S-SA-AL1
-259.0,32.0,2017-05-17 22:50:25.213,S-SA-AL1
-179.0,31.0,2017-05-17 22:50:37.187,S-SA-AL1
-197.0,31.0,2017-05-17 22:50:49.147,S-SA-AL1
-316.0,33.0,2017-05-17 22:51:01.130,S-SA-AL1
-241.0,33.0,2017-05-17 22:51:13.017,S-SA-AL1
-162.0,34.0,2017-05-17 22:51:25.017,S-SA-AL1
-283.0,30.0,2017-05-17 22:51:36.953,S-SA-AL1
-199.0,33.0,2017-05-17 22:51:48.933,S-SA-AL1
-319.0,31.0,2017-05-17 22:52:00.897,S-SA-AL1
-243.0,34.0,2017-05-17 22:52:12.863,S-SA-AL1
-261.0,30.0,2017-05-17 22:52:24.753,S-SA-AL1
-285.0,32.0,2017-05-17 22:52:36.710,S-SA-AL1
-205.0,33.0,2017-05-17 22:52:48.683,S-SA-AL1
-325.0,32.0,2017-05-17 22:53:00.630,S-SA-AL1
-241.0,34.0,2017-05-17 22:53:12.627,S-SA-AL1
-263.0,31.0,2017-05-17 22:53:24.630,S-SA-AL1
-178.0,31.0,2017-05-17 22:53:36.527,S-SA-AL1
-202.0,33.0,2017-05-17 22:53:48.467,S-SA-AL1
-224.0,33.0,2017-05-17 22:54:00.430,S-SA-AL1
-242.0,33.0,2017-05-17 22:54:12.410,S-SA-AL1
-162.0,32.0,2017-05-17 22:54:24.420,S-SA-AL1
-277.0,32.0,2017-05-17 22:54:36.417,S-SA-AL1
-196.0,34.0,2017-05-17 22:54:48.410,S-SA-AL1
-219.0,33.0,2017-05-17 22:55:00.320,S-SA-AL1
-340.0,34.0,2017-05-17 22:55:12.323,S-SA-AL1
-255.0,34.0,2017-05-17 22:55:24.293,S-SA-AL1
-175.0,33.0,2017-05-17 22:55:36.280,S-SA-AL1
-196.0,30.0,2017-05-17 22:55:48.277,S-SA-AL1
-214.0,31.0,2017-05-17 22:56:00.220,S-SA-AL1
-237.0,31.0,2017-05-17 22:56:12.113,S-SA-AL1
-260.0,32.0,2017-05-17 22:56:24.017,S-SA-AL1
-279.0,30.0,2017-05-17 22:56:35.997,S-SA-AL1
-302.0,30.0,2017-05-17 22:56:47.947,S-SA-AL1
-320.0,30.0,2017-05-17 22:56:59.907,S-SA-AL1
-339.0,33.0,2017-05-17 22:57:11.833,S-SA-AL1
-263.0,31.0,2017-05-17 22:57:23.793,S-SA-AL1
-183.0,30.0,2017-05-17 22:57:35.803,S-SA-AL1
-298.0,30.0,2017-05-17 22:57:47.817,S-SA-AL1
-315.0,33.0,2017-05-17 22:57:59.800,S-SA-AL1
-235.0,32.0,2017-05-17 22:58:11.697,S-SA-AL1
-260.0,31.0,2017-05-17 22:58:23.620,S-SA-AL1
-180.0,30.0,2017-05-17 22:58:35.587,S-SA-AL1
-202.0,30.0,2017-05-17 22:58:47.597,S-SA-AL1
-219.0,33.0,2017-05-17 22:58:59.597,S-SA-AL1
-334.0,33.0,2017-05-17 22:59:11.553,S-SA-AL1
-152.0,33.0,2017-05-17 22:59:23.480,S-SA-AL1
-277.0,31.0,2017-05-17 22:59:35.513,S-SA-AL1
-196.0,30.0,2017-05-17 22:59:47.430,S-SA-AL1
-215.0,33.0,2017-05-17 22:59:59.393,S-SA-AL1
-217.0,30.0,2017-05-17 23:00:12.523,S-SA-AL1
-275.0,32.0,2017-05-17 23:00:25.067,S-SA-AL1
-190.0,32.0,2017-05-17 23:00:36.970,S-SA-AL1
-315.0,32.0,2017-05-17 23:00:48.930,S-SA-AL1
-231.0,34.0,2017-05-17 23:01:00.917,S-SA-AL1
-151.0,33.0,2017-05-17 23:01:12.927,S-SA-AL1
-168.0,31.0,2017-05-17 23:01:24.897,S-SA-AL1
-293.0,34.0,2017-05-17 23:01:36.917,S-SA-AL1
-305.0,34.0,2017-05-17 23:01:48.847,S-SA-AL1
-328.0,33.0,2017-05-17 23:02:00.820,S-SA-AL1
-350.0,33.0,2017-05-17 23:02:12.830,S-SA-AL1
-163.0,32.0,2017-05-17 23:02:24.793,S-SA-AL1
-287.0,30.0,2017-05-17 23:02:36.807,S-SA-AL1
-304.0,33.0,2017-05-17 23:02:48.803,S-SA-AL1
-321.0,31.0,2017-05-17 23:03:00.830,S-SA-AL1
-236.0,31.0,2017-05-17 23:03:12.763,S-SA-AL1
-259.0,31.0,2017-05-17 23:03:24.797,S-SA-AL1
-178.0,33.0,2017-05-17 23:03:36.850,S-SA-AL1
-292.0,30.0,2017-05-17 23:03:48.857,S-SA-AL1
-304.0,34.0,2017-05-17 23:04:00.893,S-SA-AL1
-326.0,32.0,2017-05-17 23:04:12.887,S-SA-AL1
-343.0,30.0,2017-05-17 23:04:24.843,S-SA-AL1
-263.0,34.0,2017-05-17 23:04:36.860,S-SA-AL1
-178.0,34.0,2017-05-17 23:04:48.870,S-SA-AL1
-297.0,30.0,2017-05-17 23:05:00.880,S-SA-AL1
-318.0,33.0,2017-05-17 23:05:12.803,S-SA-AL1
-338.0,33.0,2017-05-17 23:05:24.797,S-SA-AL1
-252.0,30.0,2017-05-17 23:05:36.753,S-SA-AL1
-177.0,33.0,2017-05-17 23:05:48.827,S-SA-AL1
-193.0,34.0,2017-05-17 23:06:00.850,S-SA-AL1
-307.0,32.0,2017-05-17 23:06:12.860,S-SA-AL1
-324.0,30.0,2017-05-17 23:06:24.840,S-SA-AL1
-341.0,33.0,2017-05-17 23:06:36.913,S-SA-AL1
-260.0,30.0,2017-05-17 23:06:48.937,S-SA-AL1
-272.0,34.0,2017-05-17 23:07:00.933,S-SA-AL1
-294.0,32.0,2017-05-17 23:07:12.947,S-SA-AL1
-311.0,30.0,2017-05-17 23:07:24.990,S-SA-AL1
-327.0,31.0,2017-05-17 23:07:36.970,S-SA-AL1
-345.0,31.0,2017-05-17 23:07:49.000,S-SA-AL1
-259.0,34.0,2017-05-17 23:08:01.037,S-SA-AL1
-276.0,32.0,2017-05-17 23:08:13.047,S-SA-AL1
-199.0,33.0,2017-05-17 23:08:25.013,S-SA-AL1
-217.0,33.0,2017-05-17 23:08:37.000,S-SA-AL1
-333.0,33.0,2017-05-17 23:08:48.947,S-SA-AL1
-154.0,31.0,2017-05-17 23:09:01.080,S-SA-AL1
-263.0,32.0,2017-05-17 23:09:13.147,S-SA-AL1
-279.0,33.0,2017-05-17 23:09:25.207,S-SA-AL1
-299.0,33.0,2017-05-17 23:09:37.233,S-SA-AL1
-214.0,30.0,2017-05-17 23:09:49.257,S-SA-AL1
-332.0,32.0,2017-05-17 23:10:01.220,S-SA-AL1
-350.0,33.0,2017-05-17 23:10:13.267,S-SA-AL1
-269.0,34.0,2017-05-17 23:10:25.293,S-SA-AL1
-183.0,32.0,2017-05-17 23:10:37.350,S-SA-AL1
-195.0,34.0,2017-05-17 23:10:49.383,S-SA-AL1
-217.0,31.0,2017-05-17 23:11:01.380,S-SA-AL1
-234.0,34.0,2017-05-17 23:11:13.420,S-SA-AL1
-348.0,32.0,2017-05-17 23:11:25.400,S-SA-AL1
-268.0,31.0,2017-05-17 23:11:37.463,S-SA-AL1
-279.0,33.0,2017-05-17 23:11:49.510,S-SA-AL1
-300.0,33.0,2017-05-17 23:12:01.560,S-SA-AL1
-214.0,30.0,2017-05-17 23:12:13.637,S-SA-AL1
-328.0,33.0,2017-05-17 23:12:25.660,S-SA-AL1
-344.0,34.0,2017-05-17 23:12:37.687,S-SA-AL1
-263.0,31.0,2017-05-17 23:12:49.737,S-SA-AL1
-274.0,33.0,2017-05-17 23:13:01.837,S-SA-AL1
-192.0,32.0,2017-05-17 23:13:13.880,S-SA-AL1
-306.0,30.0,2017-05-17 23:13:25.933,S-SA-AL1
-219.0,30.0,2017-05-17 23:13:38.020,S-SA-AL1
-334.0,32.0,2017-05-17 23:13:50.093,S-SA-AL1
-251.0,32.0,2017-05-17 23:14:02.203,S-SA-AL1
-266.0,31.0,2017-05-17 23:14:14.250,S-SA-AL1
-176.0,34.0,2017-05-17 23:14:26.280,S-SA-AL1
-295.0,31.0,2017-05-17 23:14:38.290,S-SA-AL1
-311.0,32.0,2017-05-17 23:14:50.360,S-SA-AL1
-328.0,30.0,2017-05-17 23:15:02.413,S-SA-AL1
-344.0,31.0,2017-05-17 23:15:14.467,S-SA-AL1
-155.0,33.0,2017-05-17 23:15:26.550,S-SA-AL1
-273.0,32.0,2017-05-17 23:15:38.590,S-SA-AL1
-285.0,34.0,2017-05-17 23:15:50.593,S-SA-AL1
-210.0,34.0,2017-05-17 23:16:02.593,S-SA-AL1
-324.0,32.0,2017-05-17 23:16:14.677,S-SA-AL1
-237.0,32.0,2017-05-17 23:16:26.747,S-SA-AL1
-155.0,32.0,2017-05-17 23:16:38.833,S-SA-AL1
-167.0,34.0,2017-05-17 23:16:50.913,S-SA-AL1
-182.0,32.0,2017-05-17 23:17:02.947,S-SA-AL1
-297.0,32.0,2017-05-17 23:17:14.987,S-SA-AL1
-313.0,33.0,2017-05-17 23:17:27.063,S-SA-AL1
-328.0,32.0,2017-05-17 23:17:39.140,S-SA-AL1
-344.0,33.0,2017-05-17 23:17:51.257,S-SA-AL1
-253.0,34.0,2017-05-17 23:18:03.340,S-SA-AL1
-272.0,32.0,2017-05-17 23:18:15.427,S-SA-AL1
-284.0,34.0,2017-05-17 23:18:27.487,S-SA-AL1
-295.0,31.0,2017-05-17 23:18:39.567,S-SA-AL1
-213.0,30.0,2017-05-17 23:18:51.637,S-SA-AL1
-224.0,32.0,2017-05-17 23:19:03.720,S-SA-AL1
-244.0,30.0,2017-05-17 23:19:15.877,S-SA-AL1
-254.0,30.0,2017-05-17 23:19:27.933,S-SA-AL1
-167.0,30.0,2017-05-17 23:19:40.003,S-SA-AL1
-179.0,32.0,2017-05-17 23:19:52.093,S-SA-AL1
-292.0,32.0,2017-05-17 23:20:04.153,S-SA-AL1
-313.0,32.0,2017-05-17 23:20:16.247,S-SA-AL1
-221.0,33.0,2017-05-17 23:20:28.250,S-SA-AL1
-339.0,33.0,2017-05-17 23:20:40.393,S-SA-AL1
-155.0,34.0,2017-05-17 23:20:52.460,S-SA-AL1
-268.0,34.0,2017-05-17 23:21:04.547,S-SA-AL1
-182.0,34.0,2017-05-17 23:21:16.643,S-SA-AL1
-295.0,30.0,2017-05-17 23:21:28.793,S-SA-AL1
-207.0,33.0,2017-05-17 23:21:40.793,S-SA-AL1
-326.0,34.0,2017-05-17 23:21:52.847,S-SA-AL1
-338.0,34.0,2017-05-17 23:22:04.933,S-SA-AL1
-153.0,32.0,2017-05-17 23:22:17.027,S-SA-AL1
-165.0,34.0,2017-05-17 23:22:29.130,S-SA-AL1
-180.0,33.0,2017-05-17 23:22:41.200,S-SA-AL1
-297.0,32.0,2017-05-17 23:22:53.197,S-SA-AL1
-213.0,32.0,2017-05-17 23:23:05.237,S-SA-AL1
-327.0,30.0,2017-05-17 23:23:17.300,S-SA-AL1
-343.0,31.0,2017-05-17 23:23:29.387,S-SA-AL1
-256.0,31.0,2017-05-17 23:23:41.487,S-SA-AL1
-169.0,31.0,2017-05-17 23:23:53.603,S-SA-AL1
-282.0,30.0,2017-05-17 23:24:05.627,S-SA-AL1
-299.0,33.0,2017-05-17 23:24:17.700,S-SA-AL1
-212.0,33.0,2017-05-17 23:24:29.793,S-SA-AL1
-325.0,33.0,2017-05-17 23:24:41.900,S-SA-AL1
-340.0,32.0,2017-05-17 23:24:54.000,S-SA-AL1
-155.0,31.0,2017-05-17 23:25:06.167,S-SA-AL1
-164.0,33.0,2017-05-17 23:25:18.283,S-SA-AL1
-180.0,32.0,2017-05-17 23:25:30.400,S-SA-AL1
-190.0,32.0,2017-05-17 23:25:42.527,S-SA-AL1
-200.0,31.0,2017-05-17 23:25:54.660,S-SA-AL1
-313.0,34.0,2017-05-17 23:26:06.770,S-SA-AL1
-328.0,33.0,2017-05-17 23:26:18.870,S-SA-AL1
-234.0,30.0,2017-05-17 23:26:31.007,S-SA-AL1
-348.0,32.0,2017-05-17 23:26:43.143,S-SA-AL1
-261.0,30.0,2017-05-17 23:26:55.280,S-SA-AL1
-173.0,33.0,2017-05-17 23:27:07.377,S-SA-AL1
-184.0,30.0,2017-05-17 23:27:19.463,S-SA-AL1
-204.0,33.0,2017-05-17 23:27:31.490,S-SA-AL1
-314.0,32.0,2017-05-17 23:27:43.573,S-SA-AL1
-330.0,33.0,2017-05-17 23:27:55.657,S-SA-AL1
-243.0,33.0,2017-05-17 23:28:07.763,S-SA-AL1
-258.0,32.0,2017-05-17 23:28:19.857,S-SA-AL1
-273.0,30.0,2017-05-17 23:28:31.957,S-SA-AL1
-181.0,32.0,2017-05-17 23:28:43.987,S-SA-AL1
-202.0,32.0,2017-05-17 23:28:56.747,S-SA-AL1
-285.0,34.0,2017-05-17 23:29:08.840,S-SA-AL1
-295.0,33.0,2017-05-17 23:29:21.017,S-SA-AL1
-203.0,32.0,2017-05-17 23:29:33.120,S-SA-AL1
-320.0,34.0,2017-05-17 23:29:45.247,S-SA-AL1
-229.0,31.0,2017-05-17 23:29:57.270,S-SA-AL1
-249.0,31.0,2017-05-17 23:30:09.390,S-SA-AL1
-260.0,30.0,2017-05-17 23:30:21.510,S-SA-AL1
-270.0,30.0,2017-05-17 23:30:33.637,S-SA-AL1
-187.0,32.0,2017-05-17 23:30:45.743,S-SA-AL1
-197.0,32.0,2017-05-17 23:30:57.867,S-SA-AL1
-212.0,30.0,2017-05-17 23:31:09.983,S-SA-AL1
-223.0,30.0,2017-05-17 23:31:22.090,S-SA-AL1
-331.0,31.0,2017-05-17 23:31:34.223,S-SA-AL1
-244.0,34.0,2017-05-17 23:31:46.337,S-SA-AL1
-259.0,33.0,2017-05-17 23:31:58.453,S-SA-AL1
-269.0,33.0,2017-05-17 23:32:10.583,S-SA-AL1
-284.0,32.0,2017-05-17 23:32:22.687,S-SA-AL1
-196.0,30.0,2017-05-17 23:32:34.860,S-SA-AL1
-303.0,31.0,2017-05-17 23:32:47.010,S-SA-AL1
-313.0,31.0,2017-05-17 23:32:59.150,S-SA-AL1
-225.0,34.0,2017-05-17 23:33:11.203,S-SA-AL1
-241.0,30.0,2017-05-17 23:33:23.233,S-SA-AL1
-263.0,32.0,2017-05-17 23:33:35.343,S-SA-AL1
-171.0,31.0,2017-05-17 23:33:47.490,S-SA-AL1
-283.0,34.0,2017-05-17 23:33:59.650,S-SA-AL1
-292.0,32.0,2017-05-17 23:34:11.777,S-SA-AL1
-303.0,31.0,2017-05-17 23:34:23.920,S-SA-AL1
-215.0,34.0,2017-05-17 23:34:35.970,S-SA-AL1
-329.0,32.0,2017-05-17 23:34:48.097,S-SA-AL1
-241.0,30.0,2017-05-17 23:35:00.243,S-SA-AL1
-255.0,32.0,2017-05-17 23:35:12.333,S-SA-AL1
-267.0,34.0,2017-05-17 23:35:24.437,S-SA-AL1
-184.0,31.0,2017-05-17 23:35:36.550,S-SA-AL1
-194.0,30.0,2017-05-17 23:35:48.633,S-SA-AL1
-210.0,31.0,2017-05-17 23:36:00.773,S-SA-AL1
-322.0,34.0,2017-05-17 23:36:12.897,S-SA-AL1
-235.0,32.0,2017-05-17 23:36:25.040,S-SA-AL1
-342.0,31.0,2017-05-17 23:36:37.183,S-SA-AL1
-250.0,30.0,2017-05-17 23:36:49.347,S-SA-AL1
-162.0,33.0,2017-05-17 23:37:01.510,S-SA-AL1
-172.0,31.0,2017-05-17 23:37:13.647,S-SA-AL1
-287.0,31.0,2017-05-17 23:37:25.823,S-SA-AL1
-195.0,30.0,2017-05-17 23:37:37.933,S-SA-AL1
-205.0,34.0,2017-05-17 23:37:50.097,S-SA-AL1
-317.0,30.0,2017-05-17 23:38:02.287,S-SA-AL1
-229.0,33.0,2017-05-17 23:38:14.430,S-SA-AL1
-238.0,30.0,2017-05-17 23:38:26.577,S-SA-AL1
-346.0,30.0,2017-05-17 23:38:38.750,S-SA-AL1
-155.0,32.0,2017-05-17 23:38:50.927,S-SA-AL1
-267.0,33.0,2017-05-17 23:39:03.080,S-SA-AL1
-281.0,34.0,2017-05-17 23:39:15.157,S-SA-AL1
-195.0,32.0,2017-05-17 23:39:27.260,S-SA-AL1
-307.0,30.0,2017-05-17 23:39:39.457,S-SA-AL1
-214.0,31.0,2017-05-17 23:39:51.587,S-SA-AL1
-224.0,31.0,2017-05-17 23:40:03.717,S-SA-AL1
-336.0,34.0,2017-05-17 23:40:15.873,S-SA-AL1
-346.0,32.0,2017-05-17 23:40:27.987,S-SA-AL1
-263.0,34.0,2017-05-17 23:40:40.180,S-SA-AL1
-267.0,32.0,2017-05-17 23:40:52.333,S-SA-AL1
-281.0,33.0,2017-05-17 23:41:04.460,S-SA-AL1
-189.0,32.0,2017-05-17 23:41:16.587,S-SA-AL1
-307.0,32.0,2017-05-17 23:41:28.677,S-SA-AL1
