-256.0,33.0,2017-05-18 23:47:17.193,S-SA-AL2
-166.0,34.0,2017-05-18 23:47:33.313,S-SA-AL2
-329.0,31.0,2017-05-18 23:47:49.443,S-SA-AL2
-194.0,30.0,2017-05-18 23:48:05.557,S-SA-AL2
-201.0,34.0,2017-05-18 23:48:21.633,S-SA-AL2
-261.0,30.0,2017-05-18 23:48:37.713,S-SA-AL2
-166.0,32.0,2017-05-18 23:48:53.787,S-SA-AL2
-270.0,34.0,2017-05-18 23:49:09.857,S-SA-AL2
-189.0,34.0,2017-05-18 23:49:26.080,S-SA-AL2
-211.0,31.0,2017-05-18 23:49:42.160,S-SA-AL2
-315.0,34.0,2017-05-18 23:49:58.317,S-SA-AL2
-327.0,31.0,2017-05-18 23:50:14.417,S-SA-AL2
-193.0,30.0,2017-05-18 23:50:30.550,S-SA-AL2
-156.0,32.0,2017-05-18 23:50:46.687,S-SA-AL2
-275.0,32.0,2017-05-18 23:51:02.790,S-SA-AL2
-335.0,33.0,2017-05-18 23:51:18.877,S-SA-AL2
-342.0,32.0,2017-05-18 23:51:34.960,S-SA-AL2
-203.0,32.0,2017-05-18 23:51:51.097,S-SA-AL2
-312.0,33.0,2017-05-18 23:52:07.190,S-SA-AL2
-319.0,32.0,2017-05-18 23:52:23.317,S-SA-AL2
-238.0,32.0,2017-05-18 23:52:39.400,S-SA-AL2
-260.0,34.0,2017-05-18 23:52:55.603,S-SA-AL2
-170.0,30.0,2017-05-18 23:53:11.747,S-SA-AL2
-289.0,30.0,2017-05-18 23:53:27.897,S-SA-AL2
-214.0,34.0,2017-05-18 23:53:44.083,S-SA-AL2
-279.0,33.0,2017-05-18 23:54:00.247,S-SA-AL2
-350.0,30.0,2017-05-18 23:54:16.403,S-SA-AL2
-313.0,32.0,2017-05-18 23:54:32.500,S-SA-AL2
-320.0,31.0,2017-05-18 23:54:48.590,S-SA-AL2
-337.0,30.0,2017-05-18 23:55:04.767,S-SA-AL2
-208.0,32.0,2017-05-18 23:55:20.967,S-SA-AL2
-274.0,31.0,2017-05-18 23:55:37.020,S-SA-AL2
-178.0,33.0,2017-05-18 23:55:53.127,S-SA-AL2
-297.0,33.0,2017-05-18 23:56:09.277,S-SA-AL2
-265.0,34.0,2017-05-18 23:56:25.427,S-SA-AL2
-228.0,31.0,2017-05-18 23:56:41.573,S-SA-AL2
-294.0,30.0,2017-05-18 23:56:57.760,S-SA-AL2
-263.0,31.0,2017-05-18 23:57:13.877,S-SA-AL2
-182.0,31.0,2017-05-18 23:57:29.960,S-SA-AL2
-242.0,31.0,2017-05-18 23:57:46.110,S-SA-AL2
-211.0,32.0,2017-05-18 23:58:02.273,S-SA-AL2
-174.0,34.0,2017-05-18 23:58:18.437,S-SA-AL2
-245.0,32.0,2017-05-18 23:58:34.770,S-SA-AL2
-152.0,33.0,2017-05-18 23:58:51.010,S-SA-AL2
-174.0,30.0,2017-05-18 23:59:07.213,S-SA-AL2
-299.0,34.0,2017-05-18 23:59:23.327,S-SA-AL2
-305.0,33.0,2017-05-18 23:59:39.457,S-SA-AL2
-230.0,32.0,2017-05-18 23:59:55.617,S-SA-AL2
-141.0,31.0,2017-05-19 00:00:13.443,S-SA-AL2
-65.0,32.0,2017-05-19 00:00:30.913,S-SA-AL2
-236.0,34.0,2017-05-19 00:00:47.097,S-SA-AL2
-259.0,31.0,2017-05-19 00:01:03.227,S-SA-AL2
-164.0,32.0,2017-05-19 00:01:19.357,S-SA-AL2
-79.0,32.0,2017-05-19 00:01:35.473,S-SA-AL2
-240.0,30.0,2017-05-19 00:01:51.647,S-SA-AL2
-217.0,30.0,2017-05-19 00:02:07.783,S-SA-AL2
-138.0,33.0,2017-05-19 00:02:23.963,S-SA-AL2
-59.0,32.0,2017-05-19 00:02:40.197,S-SA-AL2
-134.0,30.0,2017-05-19 00:02:56.410,S-SA-AL2
-100.0,30.0,2017-05-19 00:03:12.580,S-SA-AL2
-181.0,32.0,2017-05-19 00:03:29.390,S-SA-AL2
-97.0,32.0,2017-05-19 00:03:45.543,S-SA-AL2
-217.0,32.0,2017-05-19 00:04:01.787,S-SA-AL2
-256.0,31.0,2017-05-19 00:04:18.010,S-SA-AL2
-121.0,34.0,2017-05-19 00:04:34.150,S-SA-AL2
-190.0,33.0,2017-05-19 00:04:50.323,S-SA-AL2
-213.0,30.0,2017-05-19 00:05:06.493,S-SA-AL2
-78.0,32.0,2017-05-19 00:05:22.750,S-SA-AL2
-61.0,31.0,2017-05-19 00:05:38.973,S-SA-AL2
-213.0,31.0,2017-05-19 00:05:55.277,S-SA-AL2
-78.0,33.0,2017-05-19 00:06:11.510,S-SA-AL2
-163.0,30.0,2017-05-19 00:06:27.693,S-SA-AL2
-238.0,33.0,2017-05-19 00:06:43.857,S-SA-AL2
-51.0,30.0,2017-05-19 00:07:00.057,S-SA-AL2
-136.0,31.0,2017-05-19 00:07:16.243,S-SA-AL2
-256.0,31.0,2017-05-19 00:07:32.473,S-SA-AL2
-177.0,30.0,2017-05-19 00:07:48.643,S-SA-AL2
-98.0,33.0,2017-05-19 00:08:04.917,S-SA-AL2
-143.0,32.0,2017-05-19 00:08:21.170,S-SA-AL2
-116.0,31.0,2017-05-19 00:08:37.420,S-SA-AL2
-98.0,30.0,2017-05-19 00:08:53.623,S-SA-AL2
-229.0,33.0,2017-05-19 00:09:09.760,S-SA-AL2
-104.0,30.0,2017-05-19 00:09:26.000,S-SA-AL2
-117.0,33.0,2017-05-19 00:09:42.163,S-SA-AL2
-248.0,32.0,2017-05-19 00:09:58.373,S-SA-AL2
-123.0,33.0,2017-05-19 00:10:14.577,S-SA-AL2
-198.0,31.0,2017-05-19 00:10:30.800,S-SA-AL2
-73.0,33.0,2017-05-19 00:10:47.043,S-SA-AL2
-255.0,32.0,2017-05-19 00:11:03.240,S-SA-AL2
-130.0,34.0,2017-05-19 00:11:19.443,S-SA-AL2
-205.0,31.0,2017-05-19 00:11:35.610,S-SA-AL2
-182.0,31.0,2017-05-19 00:11:51.807,S-SA-AL2
-195.0,34.0,2017-05-19 00:12:07.967,S-SA-AL2
-116.0,33.0,2017-05-19 00:12:24.193,S-SA-AL2
-201.0,34.0,2017-05-19 00:12:40.503,S-SA-AL2
-133.0,30.0,2017-05-19 00:12:56.687,S-SA-AL2
-156.0,32.0,2017-05-19 00:13:12.890,S-SA-AL2
-185.0,33.0,2017-05-19 00:13:29.113,S-SA-AL2
-168.0,31.0,2017-05-19 00:13:45.327,S-SA-AL2
-89.0,30.0,2017-05-19 00:14:01.523,S-SA-AL2
-118.0,31.0,2017-05-19 00:14:17.770,S-SA-AL2
-208.0,31.0,2017-05-19 00:14:34.037,S-SA-AL2
-237.0,32.0,2017-05-19 00:14:50.257,S-SA-AL2
-56.0,32.0,2017-05-19 00:15:06.470,S-SA-AL2
-192.0,34.0,2017-05-19 00:15:22.710,S-SA-AL2
-113.0,33.0,2017-05-19 00:15:38.923,S-SA-AL2
-142.0,34.0,2017-05-19 00:15:55.167,S-SA-AL2
-125.0,32.0,2017-05-19 00:16:11.417,S-SA-AL2
-52.0,30.0,2017-05-19 00:16:27.687,S-SA-AL2
-142.0,30.0,2017-05-19 00:16:43.907,S-SA-AL2
-227.0,32.0,2017-05-19 00:17:00.137,S-SA-AL2
-210.0,30.0,2017-05-19 00:17:16.383,S-SA-AL2
-183.0,30.0,2017-05-19 00:17:32.630,S-SA-AL2
-120.0,31.0,2017-05-19 00:17:48.890,S-SA-AL2
-256.0,34.0,2017-05-19 00:18:05.100,S-SA-AL2
-121.0,31.0,2017-05-19 00:18:21.337,S-SA-AL2
-150.0,32.0,2017-05-19 00:18:37.530,S-SA-AL2
-194.0,30.0,2017-05-19 00:18:53.837,S-SA-AL2
-177.0,34.0,2017-05-19 00:19:10.100,S-SA-AL2
-104.0,31.0,2017-05-19 00:19:26.337,S-SA-AL2
-87.0,34.0,2017-05-19 00:19:42.577,S-SA-AL2
-223.0,32.0,2017-05-19 00:19:58.853,S-SA-AL2
-150.0,34.0,2017-05-19 00:20:15.137,S-SA-AL2
-195.0,33.0,2017-05-19 00:20:31.367,S-SA-AL2
-223.0,33.0,2017-05-19 00:20:47.603,S-SA-AL2
-206.0,32.0,2017-05-19 00:21:03.820,S-SA-AL2
-235.0,32.0,2017-05-19 00:21:20.053,S-SA-AL2
-208.0,32.0,2017-05-19 00:21:36.327,S-SA-AL2
-88.0,32.0,2017-05-19 00:21:52.607,S-SA-AL2
-77.0,34.0,2017-05-19 00:22:08.860,S-SA-AL2
-168.0,34.0,2017-05-19 00:22:25.187,S-SA-AL2
-156.0,32.0,2017-05-19 00:22:41.470,S-SA-AL2
-201.0,30.0,2017-05-19 00:22:57.740,S-SA-AL2
-81.0,30.0,2017-05-19 00:23:14.013,S-SA-AL2
-116.0,30.0,2017-05-19 00:23:30.297,S-SA-AL2
-99.0,33.0,2017-05-19 00:23:46.520,S-SA-AL2
-128.0,34.0,2017-05-19 00:24:02.877,S-SA-AL2
-178.0,31.0,2017-05-19 00:24:19.123,S-SA-AL2
-105.0,33.0,2017-05-19 00:24:35.337,S-SA-AL2
-133.0,34.0,2017-05-19 00:24:51.577,S-SA-AL2
-116.0,32.0,2017-05-19 00:25:07.813,S-SA-AL2
-99.0,31.0,2017-05-19 00:25:24.067,S-SA-AL2
-82.0,34.0,2017-05-19 00:25:40.307,S-SA-AL2
-224.0,30.0,2017-05-19 00:25:56.627,S-SA-AL2
-105.0,31.0,2017-05-19 00:26:12.913,S-SA-AL2
-196.0,31.0,2017-05-19 00:26:29.167,S-SA-AL2
-178.0,34.0,2017-05-19 00:26:45.410,S-SA-AL2
-161.0,33.0,2017-05-19 00:27:01.687,S-SA-AL2
-196.0,32.0,2017-05-19 00:27:17.940,S-SA-AL2
-76.0,33.0,2017-05-19 00:27:34.213,S-SA-AL2
-213.0,30.0,2017-05-19 00:27:50.490,S-SA-AL2
-258.0,33.0,2017-05-19 00:28:06.740,S-SA-AL2
-184.0,31.0,2017-05-19 00:28:22.973,S-SA-AL2
-65.0,31.0,2017-05-19 00:28:39.283,S-SA-AL2
-156.0,31.0,2017-05-19 00:28:55.577,S-SA-AL2
-190.0,31.0,2017-05-19 00:29:11.837,S-SA-AL2
-195.0,31.0,2017-05-19 00:29:28.297,S-SA-AL2
-189.0,31.0,2017-05-19 00:29:44.613,S-SA-AL2
-132.0,32.0,2017-05-19 00:30:00.947,S-SA-AL2
-228.0,31.0,2017-05-19 00:30:17.200,S-SA-AL2
-170.0,31.0,2017-05-19 00:30:33.653,S-SA-AL2
-227.0,31.0,2017-05-19 00:30:49.937,S-SA-AL2
-163.0,33.0,2017-05-19 00:31:06.223,S-SA-AL2
-198.0,32.0,2017-05-19 00:31:22.530,S-SA-AL2
-186.0,34.0,2017-05-19 00:31:38.800,S-SA-AL2
-67.0,30.0,2017-05-19 00:31:55.067,S-SA-AL2
-158.0,30.0,2017-05-19 00:32:11.307,S-SA-AL2
-141.0,34.0,2017-05-19 00:32:27.610,S-SA-AL2
-73.0,30.0,2017-05-19 00:32:43.867,S-SA-AL2
-220.0,31.0,2017-05-19 00:33:00.247,S-SA-AL2
-214.0,32.0,2017-05-19 00:33:16.540,S-SA-AL2
-157.0,32.0,2017-05-19 00:33:32.863,S-SA-AL2
-145.0,34.0,2017-05-19 00:33:49.140,S-SA-AL2
-88.0,30.0,2017-05-19 00:34:05.457,S-SA-AL2
-122.0,34.0,2017-05-19 00:34:21.783,S-SA-AL2
-65.0,34.0,2017-05-19 00:34:38.120,S-SA-AL2
-115.0,31.0,2017-05-19 00:34:54.423,S-SA-AL2
-104.0,33.0,2017-05-19 00:35:10.707,S-SA-AL2
-149.0,31.0,2017-05-19 00:35:27.023,S-SA-AL2
-81.0,32.0,2017-05-19 00:35:43.347,S-SA-AL2
-188.0,31.0,2017-05-19 00:35:59.660,S-SA-AL2
-222.0,30.0,2017-05-19 00:36:15.980,S-SA-AL2
-62.0,32.0,2017-05-19 00:36:32.297,S-SA-AL2
-51.0,34.0,2017-05-19 00:36:48.597,S-SA-AL2
-250.0,31.0,2017-05-19 00:37:04.923,S-SA-AL2
-136.0,30.0,2017-05-19 00:37:21.227,S-SA-AL2
-135.0,32.0,2017-05-19 00:37:37.520,S-SA-AL2
-169.0,31.0,2017-05-19 00:37:53.813,S-SA-AL2
-158.0,33.0,2017-05-19 00:38:10.080,S-SA-AL2
-84.0,30.0,2017-05-19 00:38:26.357,S-SA-AL2
-129.0,34.0,2017-05-19 00:38:42.647,S-SA-AL2
-174.0,32.0,2017-05-19 00:38:58.950,S-SA-AL2
-162.0,34.0,2017-05-19 00:39:15.267,S-SA-AL2
-95.0,30.0,2017-05-19 00:39:31.573,S-SA-AL2
-83.0,32.0,2017-05-19 00:39:47.853,S-SA-AL2
-88.0,32.0,2017-05-19 00:40:04.257,S-SA-AL2
-240.0,33.0,2017-05-19 00:40:20.580,S-SA-AL2
-127.0,32.0,2017-05-19 00:40:36.887,S-SA-AL2
-115.0,34.0,2017-05-19 00:40:53.210,S-SA-AL2
-58.0,34.0,2017-05-19 00:41:09.497,S-SA-AL2
-256.0,31.0,2017-05-19 00:41:25.830,S-SA-AL2
-199.0,31.0,2017-05-19 00:41:42.147,S-SA-AL2
-239.0,34.0,2017-05-19 00:41:58.490,S-SA-AL2
-182.0,34.0,2017-05-19 00:42:14.797,S-SA-AL2
-124.0,34.0,2017-05-19 00:42:31.113,S-SA-AL2
-67.0,30.0,2017-05-19 00:42:47.453,S-SA-AL2
-209.0,31.0,2017-05-19 00:43:03.733,S-SA-AL2
-198.0,33.0,2017-05-19 00:43:20.017,S-SA-AL2
-242.0,31.0,2017-05-19 00:43:36.337,S-SA-AL2
-231.0,33.0,2017-05-19 00:43:52.677,S-SA-AL2
-117.0,32.0,2017-05-19 00:44:09.013,S-SA-AL2
-122.0,32.0,2017-05-19 00:44:25.353,S-SA-AL2
-172.0,34.0,2017-05-19 00:44:41.760,S-SA-AL2
-120.0,33.0,2017-05-19 00:44:58.080,S-SA-AL2
-217.0,32.0,2017-05-19 00:45:14.383,S-SA-AL2
-159.0,32.0,2017-05-19 00:45:30.677,S-SA-AL2
-250.0,33.0,2017-05-19 00:45:46.977,S-SA-AL2
-182.0,34.0,2017-05-19 00:46:03.307,S-SA-AL2
-79.0,32.0,2017-05-19 00:46:19.703,S-SA-AL2
-135.0,33.0,2017-05-19 00:46:36.073,S-SA-AL2
-140.0,33.0,2017-05-19 00:46:52.397,S-SA-AL2
-143.0,32.0,2017-05-19 00:47:09.207,S-SA-AL2
-147.0,32.0,2017-05-19 00:47:25.593,S-SA-AL2
-203.0,32.0,2017-05-19 00:47:41.993,S-SA-AL2
-106.0,34.0,2017-05-19 00:47:58.383,S-SA-AL2
-162.0,30.0,2017-05-19 00:48:14.733,S-SA-AL2
-104.0,30.0,2017-05-19 00:48:31.080,S-SA-AL2
-145.0,33.0,2017-05-19 00:48:47.417,S-SA-AL2
-87.0,33.0,2017-05-19 00:49:03.777,S-SA-AL2
-92.0,33.0,2017-05-19 00:49:20.103,S-SA-AL2
-188.0,32.0,2017-05-19 00:49:36.473,S-SA-AL2
-136.0,31.0,2017-05-19 00:49:52.837,S-SA-AL2
-141.0,31.0,2017-05-19 00:50:09.197,S-SA-AL2
-191.0,33.0,2017-05-19 00:50:25.513,S-SA-AL2
-124.0,34.0,2017-05-19 00:50:41.850,S-SA-AL2
-230.0,32.0,2017-05-19 00:50:58.203,S-SA-AL2
-60.0,30.0,2017-05-19 00:51:14.543,S-SA-AL2
-111.0,32.0,2017-05-19 00:51:30.870,S-SA-AL2
-53.0,32.0,2017-05-19 00:51:47.210,S-SA-AL2
-150.0,31.0,2017-05-19 00:52:03.597,S-SA-AL2
-52.0,33.0,2017-05-19 00:52:19.943,S-SA-AL2
-57.0,33.0,2017-05-19 00:52:36.287,S-SA-AL2
-153.0,32.0,2017-05-19 00:52:52.603,S-SA-AL2
-96.0,32.0,2017-05-19 00:53:08.990,S-SA-AL2
-254.0,31.0,2017-05-19 00:53:25.347,S-SA-AL2
-202.0,30.0,2017-05-19 00:53:41.713,S-SA-AL2
-253.0,32.0,2017-05-19 00:53:58.063,S-SA-AL2
-53.0,30.0,2017-05-19 00:54:14.543,S-SA-AL2
-109.0,31.0,2017-05-19 00:54:30.940,S-SA-AL2
-221.0,33.0,2017-05-19 00:54:47.303,S-SA-AL2
-215.0,33.0,2017-05-19 00:55:03.683,S-SA-AL2
-62.0,34.0,2017-05-19 00:55:20.083,S-SA-AL2
-174.0,31.0,2017-05-19 00:55:36.473,S-SA-AL2
-178.0,31.0,2017-05-19 00:55:52.867,S-SA-AL2
-71.0,34.0,2017-05-19 00:56:09.250,S-SA-AL2
-229.0,32.0,2017-05-19 00:56:25.613,S-SA-AL2
-233.0,32.0,2017-05-19 00:56:41.997,S-SA-AL2
-136.0,34.0,2017-05-19 00:56:58.397,S-SA-AL2
-238.0,32.0,2017-05-19 00:57:14.847,S-SA-AL2
-202.0,34.0,2017-05-19 00:57:31.197,S-SA-AL2
-258.0,34.0,2017-05-19 00:57:47.640,S-SA-AL2
-206.0,33.0,2017-05-19 00:58:04.020,S-SA-AL2
-109.0,30.0,2017-05-19 00:58:20.417,S-SA-AL2
-63.0,32.0,2017-05-19 00:58:36.937,S-SA-AL2
-156.0,32.0,2017-05-19 00:58:53.443,S-SA-AL2
-151.0,33.0,2017-05-19 00:59:09.830,S-SA-AL2
-53.0,30.0,2017-05-19 00:59:26.207,S-SA-AL2
-211.0,34.0,2017-05-19 00:59:42.597,S-SA-AL2
-216.0,34.0,2017-05-19 00:59:58.957,S-SA-AL2
-215.0,33.0,2017-05-19 01:00:18.130,S-SA-AL2
-244.0,32.0,2017-05-19 01:00:34.883,S-SA-AL2
-147.0,33.0,2017-05-19 01:00:51.337,S-SA-AL2
-101.0,31.0,2017-05-19 01:01:07.707,S-SA-AL2
-259.0,30.0,2017-05-19 01:01:24.157,S-SA-AL2
-59.0,33.0,2017-05-19 01:01:40.520,S-SA-AL2
-217.0,32.0,2017-05-19 01:01:56.913,S-SA-AL2
-166.0,31.0,2017-05-19 01:02:13.260,S-SA-AL2
-68.0,33.0,2017-05-19 01:02:29.670,S-SA-AL2
-226.0,32.0,2017-05-19 01:02:46.083,S-SA-AL2
-73.0,32.0,2017-05-19 01:03:02.507,S-SA-AL2
-83.0,31.0,2017-05-19 01:03:18.853,S-SA-AL2
-133.0,33.0,2017-05-19 01:03:35.257,S-SA-AL2
-81.0,32.0,2017-05-19 01:03:51.637,S-SA-AL2
-194.0,34.0,2017-05-19 01:04:08.127,S-SA-AL2
-226.0,34.0,2017-05-19 01:04:24.577,S-SA-AL2
-118.0,31.0,2017-05-19 01:04:40.970,S-SA-AL2
-66.0,30.0,2017-05-19 01:04:57.373,S-SA-AL2
-132.0,30.0,2017-05-19 01:05:13.767,S-SA-AL2
-81.0,34.0,2017-05-19 01:05:30.163,S-SA-AL2
-193.0,31.0,2017-05-19 01:05:46.530,S-SA-AL2
-85.0,33.0,2017-05-19 01:06:02.943,S-SA-AL2
-197.0,30.0,2017-05-19 01:06:19.347,S-SA-AL2
-100.0,32.0,2017-05-19 01:06:35.703,S-SA-AL2
-94.0,33.0,2017-05-19 01:06:52.130,S-SA-AL2
-104.0,31.0,2017-05-19 01:07:08.540,S-SA-AL2
-160.0,32.0,2017-05-19 01:07:24.923,S-SA-AL2
-119.0,30.0,2017-05-19 01:07:41.373,S-SA-AL2
-237.0,30.0,2017-05-19 01:07:57.777,S-SA-AL2
-185.0,34.0,2017-05-19 01:08:14.163,S-SA-AL2
-241.0,30.0,2017-05-19 01:08:30.560,S-SA-AL2
-144.0,32.0,2017-05-19 01:08:46.980,S-SA-AL2
-200.0,32.0,2017-05-19 01:09:03.393,S-SA-AL2
-256.0,33.0,2017-05-19 01:09:19.780,S-SA-AL2
-158.0,30.0,2017-05-19 01:09:36.183,S-SA-AL2
-214.0,30.0,2017-05-19 01:09:52.590,S-SA-AL2
-71.0,30.0,2017-05-19 01:10:09.023,S-SA-AL2
-81.0,34.0,2017-05-19 01:10:25.407,S-SA-AL2
-183.0,31.0,2017-05-19 01:10:41.817,S-SA-AL2
-131.0,30.0,2017-05-19 01:10:58.237,S-SA-AL2
-141.0,34.0,2017-05-19 01:11:14.680,S-SA-AL2
-260.0,34.0,2017-05-19 01:11:31.087,S-SA-AL2
-162.0,31.0,2017-05-19 01:11:47.527,S-SA-AL2
-126.0,33.0,2017-05-19 01:12:03.993,S-SA-AL2
-244.0,33.0,2017-05-19 01:12:20.403,S-SA-AL2
-254.0,32.0,2017-05-19 01:12:36.823,S-SA-AL2
-100.0,33.0,2017-05-19 01:12:53.227,S-SA-AL2
-157.0,33.0,2017-05-19 01:13:09.667,S-SA-AL2
-167.0,32.0,2017-05-19 01:13:26.150,S-SA-AL2
-183.0,34.0,2017-05-19 01:13:42.607,S-SA-AL2
-255.0,33.0,2017-05-19 01:13:59.003,S-SA-AL2
-219.0,34.0,2017-05-19 01:14:15.483,S-SA-AL2
-65.0,30.0,2017-05-19 01:14:31.907,S-SA-AL2
-121.0,31.0,2017-05-19 01:14:48.320,S-SA-AL2
-131.0,34.0,2017-05-19 01:15:04.693,S-SA-AL2
-136.0,34.0,2017-05-19 01:15:21.207,S-SA-AL2
-214.0,31.0,2017-05-19 01:15:37.653,S-SA-AL2
-224.0,30.0,2017-05-19 01:15:54.067,S-SA-AL2
-234.0,34.0,2017-05-19 01:16:10.500,S-SA-AL2
-244.0,32.0,2017-05-19 01:16:26.880,S-SA-AL2
-239.0,33.0,2017-05-19 01:16:43.270,S-SA-AL2
-85.0,34.0,2017-05-19 01:16:59.707,S-SA-AL2
-259.0,30.0,2017-05-19 01:17:16.157,S-SA-AL2
-121.0,34.0,2017-05-19 01:17:32.607,S-SA-AL2
-183.0,33.0,2017-05-19 01:17:49.060,S-SA-AL2
-85.0,30.0,2017-05-19 01:18:05.457,S-SA-AL2
-95.0,34.0,2017-05-19 01:18:21.897,S-SA-AL2
-151.0,34.0,2017-05-19 01:18:38.437,S-SA-AL2
-189.0,33.0,2017-05-19 01:18:54.947,S-SA-AL2
-153.0,30.0,2017-05-19 01:19:11.390,S-SA-AL2
-107.0,32.0,2017-05-19 01:19:27.827,S-SA-AL2
-72.0,34.0,2017-05-19 01:19:44.230,S-SA-AL2
-174.0,31.0,2017-05-19 01:20:00.657,S-SA-AL2
-92.0,31.0,2017-05-19 01:20:17.203,S-SA-AL2
-216.0,30.0,2017-05-19 01:20:33.617,S-SA-AL2
-226.0,34.0,2017-05-19 01:20:50.063,S-SA-AL2
-190.0,30.0,2017-05-19 01:21:06.497,S-SA-AL2
-190.0,30.0,2017-05-19 01:21:22.990,S-SA-AL2
-216.0,31.0,2017-05-19 01:21:39.433,S-SA-AL2
-68.0,30.0,2017-05-19 01:21:55.910,S-SA-AL2
-242.0,32.0,2017-05-19 01:22:12.370,S-SA-AL2
-64.0,32.0,2017-05-19 01:22:28.930,S-SA-AL2
-80.0,34.0,2017-05-19 01:22:45.383,S-SA-AL2
-244.0,32.0,2017-05-19 01:23:01.817,S-SA-AL2
-254.0,31.0,2017-05-19 01:23:18.277,S-SA-AL2
-224.0,31.0,2017-05-19 01:23:34.793,S-SA-AL2
-194.0,31.0,2017-05-19 01:23:51.270,S-SA-AL2
-102.0,32.0,2017-05-19 01:24:07.700,S-SA-AL2
-174.0,30.0,2017-05-19 01:24:24.223,S-SA-AL2
-190.0,32.0,2017-05-19 01:24:40.657,S-SA-AL2
-154.0,34.0,2017-05-19 01:24:57.120,S-SA-AL2
-62.0,34.0,2017-05-19 01:25:13.567,S-SA-AL2
-226.0,32.0,2017-05-19 01:25:30.017,S-SA-AL2
-134.0,32.0,2017-05-19 01:25:46.453,S-SA-AL2
-104.0,33.0,2017-05-19 01:26:03.013,S-SA-AL2
-130.0,34.0,2017-05-19 01:26:19.463,S-SA-AL2
-248.0,30.0,2017-05-19 01:26:35.953,S-SA-AL2
-111.0,33.0,2017-05-19 01:26:52.373,S-SA-AL2
-172.0,32.0,2017-05-19 01:27:08.913,S-SA-AL2
-142.0,33.0,2017-05-19 01:27:25.403,S-SA-AL2
-214.0,31.0,2017-05-19 01:27:41.883,S-SA-AL2
-230.0,33.0,2017-05-19 01:27:58.373,S-SA-AL2
-154.0,32.0,2017-05-19 01:28:14.853,S-SA-AL2
-108.0,34.0,2017-05-19 01:28:31.340,S-SA-AL2
-124.0,31.0,2017-05-19 01:28:47.833,S-SA-AL2
-150.0,33.0,2017-05-19 01:29:04.320,S-SA-AL2
-166.0,30.0,2017-05-19 01:29:20.757,S-SA-AL2
-74.0,30.0,2017-05-19 01:29:37.263,S-SA-AL2
-146.0,34.0,2017-05-19 01:29:53.740,S-SA-AL2
-162.0,31.0,2017-05-19 01:30:10.223,S-SA-AL2
-132.0,31.0,2017-05-19 01:30:26.663,S-SA-AL2
-142.0,30.0,2017-05-19 01:30:43.153,S-SA-AL2
-112.0,30.0,2017-05-19 01:30:59.647,S-SA-AL2
-236.0,34.0,2017-05-19 01:31:16.180,S-SA-AL2
-206.0,30.0,2017-05-19 01:31:32.677,S-SA-AL2
-232.0,31.0,2017-05-19 01:31:49.193,S-SA-AL2
-202.0,32.0,2017-05-19 01:32:05.687,S-SA-AL2
-162.0,33.0,2017-05-19 01:32:22.160,S-SA-AL2
-234.0,31.0,2017-05-19 01:32:38.670,S-SA-AL2
-204.0,31.0,2017-05-19 01:32:55.153,S-SA-AL2
-220.0,34.0,2017-05-19 01:33:11.603,S-SA-AL2
-128.0,34.0,2017-05-19 01:33:28.127,S-SA-AL2
-98.0,34.0,2017-05-19 01:33:44.613,S-SA-AL2
-124.0,31.0,2017-05-19 01:34:01.127,S-SA-AL2
-99.0,30.0,2017-05-19 01:34:17.667,S-SA-AL2
-115.0,32.0,2017-05-19 01:34:34.183,S-SA-AL2
-85.0,32.0,2017-05-19 01:34:50.663,S-SA-AL2
-55.0,33.0,2017-05-19 01:35:07.207,S-SA-AL2
-87.0,33.0,2017-05-19 01:35:23.753,S-SA-AL2
-211.0,32.0,2017-05-19 01:35:40.247,S-SA-AL2
-181.0,32.0,2017-05-19 01:35:56.757,S-SA-AL2
-207.0,34.0,2017-05-19 01:36:13.223,S-SA-AL2
-167.0,30.0,2017-05-19 01:36:29.740,S-SA-AL2
-193.0,31.0,2017-05-19 01:36:46.247,S-SA-AL2
-106.0,30.0,2017-05-19 01:37:02.770,S-SA-AL2
-76.0,30.0,2017-05-19 01:37:19.317,S-SA-AL2
-108.0,31.0,2017-05-19 01:37:35.823,S-SA-AL2
-232.0,30.0,2017-05-19 01:37:52.363,S-SA-AL2
-100.0,32.0,2017-05-19 01:38:08.880,S-SA-AL2
-70.0,32.0,2017-05-19 01:38:25.437,S-SA-AL2
-56.0,30.0,2017-05-19 01:38:41.910,S-SA-AL2
-133.0,32.0,2017-05-19 01:38:58.487,S-SA-AL2
-103.0,32.0,2017-05-19 01:39:14.997,S-SA-AL2
-227.0,32.0,2017-05-19 01:39:31.457,S-SA-AL2
-135.0,32.0,2017-05-19 01:39:47.980,S-SA-AL2
-65.0,34.0,2017-05-19 01:40:04.607,S-SA-AL2
-51.0,32.0,2017-05-19 01:40:21.127,S-SA-AL2
-174.0,31.0,2017-05-19 01:40:37.710,S-SA-AL2
-58.0,31.0,2017-05-19 01:40:54.227,S-SA-AL2
-182.0,30.0,2017-05-19 01:41:10.730,S-SA-AL2
-198.0,32.0,2017-05-19 01:41:27.300,S-SA-AL2
-127.0,34.0,2017-05-19 01:41:43.827,S-SA-AL2
-205.0,31.0,2017-05-19 01:42:00.373,S-SA-AL2
-73.0,33.0,2017-05-19 01:42:16.867,S-SA-AL2
-59.0,32.0,2017-05-19 01:42:33.457,S-SA-AL2
